,coin,v,price
21,FRONTUSDT,4722.0,0.6392
22,FRONTUSDT,7714.0,0.6379
23,FRONTUSDT,100.0,0.631
0,BONDUSDT,1997.69,3.567
1,BONDUSDT,8.1,3.561
0,DEXEUSDT,9.9,3.996
1,DEXEUSDT,1.64,3.995
0,AUCTIONUSDT,506.6,27.48
0,LAZIOUSDT,0.0,2.768
1,LAZIOUSDT,0.0,2.767
2,LAZIOUSDT,20.65,2.765
3,LAZIOUSDT,96.22,2.764
4,LAZIOUSDT,627.43,2.763
5,LAZIOUSDT,12.46,2.762
6,LAZIOUSDT,115.04,2.761
7,LAZIOUSDT,1579.63,2.76
8,LAZIOUSDT,182.21,2.759
9,LAZIOUSDT,424.74,2.756
10,LAZIOUSDT,71.7,2.755
11,LAZIOUSDT,598.8,2.754
12,LAZIOUSDT,156.51,2.75
13,LAZIOUSDT,803.26,2.748
14,LAZIOUSDT,783.75,2.745
15,LAZIOUSDT,3420.97,2.744
16,LAZIOUSDT,1156.65,2.742
17,LAZIOUSDT,35.17,2.711
18,LAZIOUSDT,589.29,2.705
0,FARMUSDT,0.0,45.71
1,FARMUSDT,0.11,45.69
2,FARMUSDT,99.741,45.68
3,FARMUSDT,15.083,45.67
4,FARMUSDT,0.76,45.66
5,FARMUSDT,0.0,45.62
6,FARMUSDT,17.947,44.76
7,FARMUSDT,0.0,44.75
0,MBOXUSDT,3968.3,0.3408
1,MBOXUSDT,5528.9,0.3406
2,MBOXUSDT,33487.6,0.3398
3,MBOXUSDT,290.8,0.3396
0,QUICKUSDT,9000.0,0.05962
0,ATAUSDT,146125.0,0.143
1,ATAUSDT,11416.0,0.1417
2,ATAUSDT,3884.0,0.1416
0,FORUSDT,0.0,0.0241
1,FORUSDT,0.0,0.02409
2,FORUSDT,0.0,0.02408
3,FORUSDT,3289.0,0.02407
4,FORUSDT,1110.0,0.02406
5,FORUSDT,709.0,0.02405
6,FORUSDT,31590.0,0.02404
7,FORUSDT,24497.0,0.02403
8,FORUSDT,88444.0,0.02402
9,FORUSDT,59595.0,0.02401
10,FORUSDT,28895.0,0.02387
11,FORUSDT,106345.0,0.0235
0,KLAYUSDT,10897.0,0.2333
1,KLAYUSDT,3156.6,0.2325
0,DYDXUSDT,4515.87,3.561
1,DYDXUSDT,9514.13,3.558
2,DYDXUSDT,10315.61,3.556
0,MLNUSDT,27.896,18.68
1,MLNUSDT,29.294,18.67
2,MLNUSDT,11.143,18.66
3,MLNUSDT,373.89,18.6
0,ILVUSDT,3.121,96.12
0,GHSTUSDT,905.2,1.037
1,GHSTUSDT,894.1,1.036
2,GHSTUSDT,580.7,1.026
3,GHSTUSDT,305.3,1.025
4,GHSTUSDT,4021.0,1.018
0,ERNUSDT,390.9,2.452
1,ERNUSDT,149.6,2.449
2,ERNUSDT,213.1,2.446
3,ERNUSDT,991.8,2.445
4,ERNUSDT,531.3,2.443
5,ERNUSDT,35.2,2.437
6,ERNUSDT,579.9,2.432
0,BEAMXUSDT,0.0,0.033098
1,BEAMXUSDT,159.0,0.033097
2,BEAMXUSDT,1022.0,0.033089
3,BEAMXUSDT,6042.0,0.033084
4,BEAMXUSDT,7297.0,0.033074
5,BEAMXUSDT,12158.0,0.033073
6,BEAMXUSDT,0.0,0.033071
7,BEAMXUSDT,235.0,0.03307
8,BEAMXUSDT,234.0,0.033052
9,BEAMXUSDT,0.0,0.033033
10,BEAMXUSDT,2834.0,0.033032
11,BEAMXUSDT,778.0,0.033031
12,BEAMXUSDT,38866.0,0.03303
13,BEAMXUSDT,25973.0,0.033026
14,BEAMXUSDT,0.0,0.033025
15,BEAMXUSDT,15862.0,0.033019
16,BEAMXUSDT,33488.0,0.033018
17,BEAMXUSDT,80186.0,0.033015
18,BEAMXUSDT,195938.0,0.032986
19,BEAMXUSDT,11800.0,0.032958
20,BEAMXUSDT,221.0,0.032955
21,BEAMXUSDT,1155.0,0.032856
22,BEAMXUSDT,442784.0,0.032844
0,MOVRUSDT,0.0,22.121
1,MOVRUSDT,0.0,22.12
2,MOVRUSDT,0.34,22.119
3,MOVRUSDT,0.347,22.117
4,MOVRUSDT,10.345,22.116
5,MOVRUSDT,0.0,22.112
6,MOVRUSDT,0.347,22.111
7,MOVRUSDT,32.355,22.105
8,MOVRUSDT,45.49,22.103
9,MOVRUSDT,0.344,22.097
10,MOVRUSDT,0.0,22.095
11,MOVRUSDT,60.16,22.092
12,MOVRUSDT,0.0,22.089
13,MOVRUSDT,116.31,22.082
14,MOVRUSDT,0.0,22.077
15,MOVRUSDT,5.658,22.072
16,MOVRUSDT,0.0,22.07
17,MOVRUSDT,60.698,22.065
18,MOVRUSDT,4.989,22.045
19,MOVRUSDT,22.682,22.043
20,MOVRUSDT,18.937,22.038
21,MOVRUSDT,0.0,21.979
22,MOVRUSDT,0.0,21.978
23,MOVRUSDT,32.453,21.974
24,MOVRUSDT,13.865,21.973
25,MOVRUSDT,851.476,21.892
26,MOVRUSDT,0.0,21.89
0,RAYUSDT,714.5,0.982
1,RAYUSDT,807.1,0.9819
2,RAYUSDT,0.0,0.9817
3,RAYUSDT,32.0,0.9816
4,RAYUSDT,414.5,0.9792
5,RAYUSDT,0.0,0.9431
0,CLVUSDT,6523.1,0.06132
1,CLVUSDT,19360.9,0.06122
2,CLVUSDT,5963.2,0.0611
0,RADUSDT,2669.7,1.976
0,LPTUSDT,107.73,13.91
1,LPTUSDT,3751.93,13.9
2,LPTUSDT,1875.5,13.89
3,LPTUSDT,2174.91,13.88
4,LPTUSDT,1762.96,13.87
0,FLOWUSDT,296.45,1.0
1,FLOWUSDT,18962.85,0.999
2,FLOWUSDT,15245.42,0.998
3,FLOWUSDT,64163.26,0.983
0,FRONTUSDT,32.0,0.5791
0,BNXUSDT,8396.7,0.3035
1,BNXUSDT,793.6,0.3031
2,BNXUSDT,7185.5,0.3005
3,BNXUSDT,1043.6,0.2999
4,BNXUSDT,438.9,0.1095
5,BNXUSDT,3074.4,0.1094
6,BNXUSDT,2912.3,0.1093
0,YGGUSDT,621.0,0.5355
1,YGGUSDT,1671.8,0.5354
2,YGGUSDT,5674.5,0.5346
3,YGGUSDT,2155.3,0.5344
0,MINAUSDT,2703.5,1.2575
0,ALPACAUSDT,2387.5,0.1964
1,ALPACAUSDT,19662.5,0.1952
2,ALPACAUSDT,2583.7,0.194
0,BETAUSDT,22873.0,0.08066
1,BETAUSDT,56925.0,0.08023
2,BETAUSDT,0.0,0.08019
0,GALAUSDT,2366019.0,0.0296
0,XVGUSDT,365586.0,0.003946
1,XVGUSDT,2491276.0,0.003944
2,XVGUSDT,1739977.0,0.003943
0,GTCUSDT,4806.7,1.516
1,GTCUSDT,8206.7,1.515
0,C98USDT,12021.9,0.3336
0,BONDUSDT,736.33,3.605
1,BONDUSDT,101.38,3.602
0,LAZIOUSDT,772.2,2.763
1,LAZIOUSDT,68.53,2.758
2,LAZIOUSDT,869.37,2.757
3,LAZIOUSDT,568.47,2.744
4,LAZIOUSDT,2874.3,2.726
0,IDEXUSDT,26486.8,0.06645
0,FARMUSDT,0.0,45.67
1,FARMUSDT,0.76,45.66
2,FARMUSDT,10.974,45.56
3,FARMUSDT,0.0,44.76
4,FARMUSDT,17.997,44.75
0,MBOXUSDT,5581.4,0.3409
1,MBOXUSDT,5204.5,0.3408
2,MBOXUSDT,108.5,0.3407
3,MBOXUSDT,4292.7,0.3406
0,ATAUSDT,0.0,0.1431
1,ATAUSDT,40746.0,0.143
2,ATAUSDT,68628.0,0.1429
3,ATAUSDT,38296.0,0.1428
4,ATAUSDT,38007.0,0.1427
5,ATAUSDT,74952.0,0.1426
6,ATAUSDT,4227.0,0.1425
7,ATAUSDT,13636.0,0.1424
8,ATAUSDT,13256.0,0.1423
9,ATAUSDT,15343.0,0.1422
10,ATAUSDT,17269.0,0.1421
11,ATAUSDT,1744.0,0.139
12,ATAUSDT,3164.0,0.1331
13,ATAUSDT,450117.0,0.1211
14,ATAUSDT,0.0,0.1131
15,ATAUSDT,0.0,0.1092
16,ATAUSDT,0.0,0.1005
17,ATAUSDT,1057.0,0.0513
18,ATAUSDT,472.0,0.051
19,ATAUSDT,236.0,0.0509
0,FORUSDT,23707.0,0.02403
1,FORUSDT,4393.0,0.02391
2,FORUSDT,401.0,0.02381
3,FORUSDT,6504.0,0.02377
0,KLAYUSDT,7787.9,0.2326
0,DYDXUSDT,9390.32,3.56
1,DYDXUSDT,488.78,3.492
2,DYDXUSDT,54.82,1.283
0,MLNUSDT,379.803,18.6
1,MLNUSDT,46.779,18.59
2,MLNUSDT,73.112,18.58
3,MLNUSDT,55.838,18.57
4,MLNUSDT,60.218,18.56
5,MLNUSDT,41.497,18.54
6,MLNUSDT,0.0,18.53
7,MLNUSDT,43.729,18.52
0,GHSTUSDT,88.9,1.029
0,ERNUSDT,1019.4,2.424
1,ERNUSDT,40.6,2.419
2,ERNUSDT,57.4,2.418
3,ERNUSDT,1038.7,2.413
4,ERNUSDT,0.0,2.411
5,ERNUSDT,12.4,2.401
6,ERNUSDT,0.0,2.397
7,ERNUSDT,85.3,2.387
8,ERNUSDT,21.8,2.385
0,BEAMXUSDT,0.0,0.033097
1,BEAMXUSDT,0.0,0.033089
2,BEAMXUSDT,0.0,0.033088
3,BEAMXUSDT,0.0,0.033085
4,BEAMXUSDT,0.0,0.033084
5,BEAMXUSDT,0.0,0.033083
6,BEAMXUSDT,0.0,0.033082
7,BEAMXUSDT,0.0,0.033081
8,BEAMXUSDT,0.0,0.03308
9,BEAMXUSDT,0.0,0.033079
10,BEAMXUSDT,0.0,0.033077
11,BEAMXUSDT,227.0,0.033076
12,BEAMXUSDT,0.0,0.033074
13,BEAMXUSDT,10964.0,0.033073
14,BEAMXUSDT,3889.0,0.033072
15,BEAMXUSDT,235.0,0.03307
16,BEAMXUSDT,536.0,0.033067
17,BEAMXUSDT,0.0,0.033066
18,BEAMXUSDT,34630.0,0.033065
19,BEAMXUSDT,2812.0,0.033064
20,BEAMXUSDT,232.0,0.033055
21,BEAMXUSDT,302.0,0.033054
22,BEAMXUSDT,0.0,0.033053
23,BEAMXUSDT,466.0,0.033049
24,BEAMXUSDT,233.0,0.033046
25,BEAMXUSDT,234.0,0.033043
26,BEAMXUSDT,3288.0,0.03304
27,BEAMXUSDT,236.0,0.033037
28,BEAMXUSDT,227.0,0.033034
29,BEAMXUSDT,0.0,0.03303
30,BEAMXUSDT,6121.0,0.033029
31,BEAMXUSDT,0.0,0.033028
32,BEAMXUSDT,0.0,0.033027
33,BEAMXUSDT,671.0,0.033026
34,BEAMXUSDT,286717.0,0.03302
35,BEAMXUSDT,99150.0,0.033019
36,BEAMXUSDT,0.0,0.033018
37,BEAMXUSDT,1397.0,0.033017
38,BEAMXUSDT,93816.0,0.033015
39,BEAMXUSDT,0.0,0.033013
40,BEAMXUSDT,0.0,0.033011
41,BEAMXUSDT,17042.0,0.03301
42,BEAMXUSDT,0.0,0.033009
43,BEAMXUSDT,27668.0,0.033008
44,BEAMXUSDT,16328.0,0.033007
45,BEAMXUSDT,25314.0,0.033006
46,BEAMXUSDT,0.0,0.033005
47,BEAMXUSDT,10678.0,0.033003
48,BEAMXUSDT,0.0,0.033001
49,BEAMXUSDT,94892.0,0.033
50,BEAMXUSDT,48315.0,0.032998
51,BEAMXUSDT,0.0,0.032995
52,BEAMXUSDT,48448.0,0.03299
53,BEAMXUSDT,9003.0,0.032989
54,BEAMXUSDT,11710.0,0.032987
55,BEAMXUSDT,0.0,0.032986
56,BEAMXUSDT,0.0,0.032985
57,BEAMXUSDT,36593.0,0.032984
58,BEAMXUSDT,48095.0,0.032981
59,BEAMXUSDT,46448.0,0.03298
60,BEAMXUSDT,0.0,0.032977
61,BEAMXUSDT,22831.0,0.032975
62,BEAMXUSDT,9057.0,0.032969
63,BEAMXUSDT,2582.0,0.03296
64,BEAMXUSDT,14049.0,0.032957
65,BEAMXUSDT,0.0,0.032954
66,BEAMXUSDT,0.0,0.03295
67,BEAMXUSDT,230.0,0.032947
68,BEAMXUSDT,0.0,0.032945
69,BEAMXUSDT,2584.0,0.032944
70,BEAMXUSDT,0.0,0.032941
71,BEAMXUSDT,0.0,0.032937
72,BEAMXUSDT,2585.0,0.032936
73,BEAMXUSDT,0.0,0.032934
74,BEAMXUSDT,0.0,0.032931
75,BEAMXUSDT,0.0,0.032927
76,BEAMXUSDT,3018.0,0.032915
77,BEAMXUSDT,50387.0,0.03286
78,BEAMXUSDT,0.0,0.029732
79,BEAMXUSDT,11853.0,0.026471
0,MOVRUSDT,73.723,22.036
1,MOVRUSDT,0.0,22.007
2,MOVRUSDT,45.542,22.006
0,WAXPUSDT,331.0,0.06316
1,WAXPUSDT,14595.0,0.06304
0,DFUSDT,0.0,0.04566
1,DFUSDT,14012.0,0.04563
2,DFUSDT,6750.0,0.04562
3,DFUSDT,0.0,0.04537
4,DFUSDT,104290.0,0.04495
0,RAYUSDT,959.9,0.9824
1,RAYUSDT,292.3,0.9821
2,RAYUSDT,421.4,0.9819
3,RAYUSDT,0.0,0.9818
4,RAYUSDT,3061.4,0.9815
5,RAYUSDT,64.4,0.9788
6,RAYUSDT,1045.4,0.9431
0,CLVUSDT,1000.0,0.06136
1,CLVUSDT,0.0,0.06135
2,CLVUSDT,0.0,0.06134
3,CLVUSDT,661.0,0.06128
4,CLVUSDT,10799.3,0.06127
5,CLVUSDT,13053.1,0.06126
6,CLVUSDT,3256.7,0.06125
7,CLVUSDT,17228.0,0.06124
8,CLVUSDT,3629.9,0.06123
9,CLVUSDT,13276.7,0.0611
10,CLVUSDT,6607.5,0.06108
11,CLVUSDT,49904.2,0.06001
0,FIDAUSDT,2996.9,0.3494
0,RADUSDT,2208.0,1.976
0,PIVXUSDT,2124.0,0.3529
0,LPTUSDT,1933.02,13.89
1,LPTUSDT,2117.35,13.88
2,LPTUSDT,2639.07,13.86
0,FRONTUSDT,693.0,0.6415
0,YGGUSDT,47405.3,0.535
1,YGGUSDT,10556.9,0.5345
2,YGGUSDT,258.8,0.5343
3,YGGUSDT,5905.8,0.534
0,MINAUSDT,5.9,1.3164
0,AGLDUSDT,6036.2,1.427
0,GALAUSDT,128430.0,0.0299
1,GALAUSDT,408542.0,0.02987
2,GALAUSDT,80466.0,0.02984
3,GALAUSDT,360984.0,0.02983
4,GALAUSDT,831409.0,0.02982
0,RAREUSDT,2454.5,0.1389
1,RAREUSDT,6520.6,0.1388
2,RAREUSDT,30350.8,0.1386
3,RAREUSDT,144238.2,0.135
0,LAZIOUSDT,12.01,2.764
1,LAZIOUSDT,815.2,2.763
2,LAZIOUSDT,692.9,2.752
3,LAZIOUSDT,43.25,2.746
0,IDEXUSDT,1753.8,0.02395
0,FARMUSDT,0.0,45.7
1,FARMUSDT,97.541,45.68
2,FARMUSDT,15.018,45.67
3,FARMUSDT,4.381,45.58
4,FARMUSDT,40.327,45.57
5,FARMUSDT,17.506,45.56
6,FARMUSDT,6.554,45.55
7,FARMUSDT,0.0,45.21
8,FARMUSDT,63.412,44.87
9,FARMUSDT,17.971,44.76
10,FARMUSDT,0.0,44.75
0,CHESSUSDT,2713.8,0.217
1,CHESSUSDT,3298.5,0.2168
2,CHESSUSDT,2515.0,0.2167
3,CHESSUSDT,8256.0,0.2164
0,QNTUSDT,283.804,103.7
0,QUICKUSDT,169738.0,0.06102
1,QUICKUSDT,60481.0,0.06101
2,QUICKUSDT,0.0,0.061
3,QUICKUSDT,0.0,0.06084
0,ATAUSDT,14851.0,0.1424
1,ATAUSDT,14128.0,0.1422
2,ATAUSDT,4811.0,0.1405
3,ATAUSDT,5469.0,0.1378
4,ATAUSDT,0.0,0.1367
5,ATAUSDT,73.0,0.1356
6,ATAUSDT,0.0,0.1344
7,ATAUSDT,195.0,0.1171
8,ATAUSDT,0.0,0.1053
0,FORUSDT,10756.0,0.02405
0,C98USDT,6112.9,0.3336
0,BONDUSDT,847.28,3.605
0,AUCTIONUSDT,157.7,27.34
1,AUCTIONUSDT,26.86,27.32
0,DARUSDT,55.0,0.15568
1,DARUSDT,190.0,0.15566
2,DARUSDT,0.0,0.15557
3,DARUSDT,55.0,0.15556
4,DARUSDT,2282.0,0.15539
0,KLAYUSDT,3565.3,0.2327
0,CVPUSDT,0.0,0.4658
1,CVPUSDT,108.9,0.4657
2,CVPUSDT,0.0,0.4648
3,CVPUSDT,429.3,0.4646
4,CVPUSDT,2428.3,0.4645
5,CVPUSDT,1288.1,0.4643
0,MLNUSDT,23.959,18.59
1,MLNUSDT,17.491,18.56
0,ILVUSDT,12.468,96.32
1,ILVUSDT,0.169,96.31
0,GHSTUSDT,473.4,1.038
1,GHSTUSDT,113.1,1.029
2,GHSTUSDT,190.2,1.026
3,GHSTUSDT,979.7,1.024
0,BEAMXUSDT,0.0,0.033077
1,BEAMXUSDT,302.0,0.033074
2,BEAMXUSDT,10498.0,0.033066
3,BEAMXUSDT,22850.0,0.033023
4,BEAMXUSDT,251960.0,0.033022
5,BEAMXUSDT,278.0,0.033021
6,BEAMXUSDT,2557.0,0.03302
7,BEAMXUSDT,162117.0,0.032979
8,BEAMXUSDT,900.0,0.032974
9,BEAMXUSDT,0.0,0.032844
10,BEAMXUSDT,443175.0,0.032815
11,BEAMXUSDT,9142.0,0.032813
12,BEAMXUSDT,30744.0,0.032792
13,BEAMXUSDT,122010.0,0.032784
14,BEAMXUSDT,14482.0,0.03273
15,BEAMXUSDT,53439.0,0.031812
0,YGGUSDT,2725.5,0.5354
1,YGGUSDT,2167.5,0.5353
2,YGGUSDT,4221.0,0.5352
3,YGGUSDT,8747.2,0.5345
0,MINAUSDT,234.4,1.2795
1,MINAUSDT,1172.8,1.279
0,ADXUSDT,0.0,0.212
1,ADXUSDT,3311.0,0.2117
0,MOVRUSDT,60.17,22.076
0,RAYUSDT,15.2,0.9819
1,RAYUSDT,438.2,0.9816
0,CLVUSDT,1000.0,0.06136
1,CLVUSDT,16764.8,0.06135
2,CLVUSDT,1000.0,0.06134
3,CLVUSDT,0.0,0.06125
4,CLVUSDT,6886.6,0.06123
5,CLVUSDT,15973.2,0.06115
6,CLVUSDT,7383.8,0.06109
7,CLVUSDT,7929.3,0.06103
8,CLVUSDT,3200.1,0.06101
9,CLVUSDT,10620.6,0.061
10,CLVUSDT,12494.7,0.06099
11,CLVUSDT,0.0,0.06098
0,FIDAUSDT,1214.8,0.3494
0,RADUSDT,2208.0,1.976
0,PIVXUSDT,1562.0,0.3525
0,FLOWUSDT,16240.17,0.998
0,BETAUSDT,56865.0,0.08026
1,BETAUSDT,137.0,0.08023
0,GALAUSDT,0.0,0.0299
1,GALAUSDT,637325.0,0.02989
2,GALAUSDT,367917.0,0.02988
3,GALAUSDT,451533.0,0.02987
4,GALAUSDT,983176.0,0.02986
5,GALAUSDT,537924.0,0.02985
6,GALAUSDT,476173.0,0.02984
7,GALAUSDT,365688.0,0.02983
8,GALAUSDT,284268.0,0.02975
9,GALAUSDT,10377.0,0.02973
0,RAREUSDT,991.7,0.1405
0,FARMUSDT,0.0,45.67
1,FARMUSDT,0.76,45.66
2,FARMUSDT,16.556,45.65
3,FARMUSDT,0.0,44.76
4,FARMUSDT,0.0,44.75
5,FARMUSDT,17.932,44.74
6,FARMUSDT,11.368,43.98
0,CHESSUSDT,10800.0,0.2165
0,XVGUSDT,2227889.0,0.003944
0,QUICKUSDT,66070.0,0.06183
1,QUICKUSDT,207.0,0.06173
2,QUICKUSDT,207.0,0.06172
3,QUICKUSDT,2518.0,0.0617
4,QUICKUSDT,207.0,0.06168
5,QUICKUSDT,20183.0,0.06164
6,QUICKUSDT,8118.0,0.06159
7,QUICKUSDT,60461.0,0.06103
8,QUICKUSDT,0.0,0.06101
0,GTCUSDT,242.0,0.546
1,GTCUSDT,144.3,0.545
0,VIDTUSDT,28404.0,0.03604
1,VIDTUSDT,12896.0,0.03603
0,BONDUSDT,989.21,3.607
1,BONDUSDT,350.88,3.605
0,SYSUSDT,11959.0,0.141
0,AUCTIONUSDT,399.42,27.48
1,AUCTIONUSDT,461.82,27.47
2,AUCTIONUSDT,48.94,27.42
3,AUCTIONUSDT,68.71,27.41
4,AUCTIONUSDT,146.6,27.38
5,AUCTIONUSDT,726.95,27.36
6,AUCTIONUSDT,157.7,27.34
7,AUCTIONUSDT,47.95,27.33
8,AUCTIONUSDT,249.59,27.31
0,DARUSDT,3046.0,0.15529
1,DARUSDT,0.0,0.15524
0,MBOXUSDT,4270.3,0.341
1,MBOXUSDT,2580.7,0.3409
2,MBOXUSDT,1561.4,0.3318
0,ATAUSDT,40746.0,0.143
1,ATAUSDT,44957.0,0.1429
2,ATAUSDT,69379.0,0.1428
3,ATAUSDT,27935.0,0.1425
4,ATAUSDT,14851.0,0.1424
5,ATAUSDT,13256.0,0.1423
6,ATAUSDT,37987.0,0.1419
7,ATAUSDT,144278.0,0.1418
8,ATAUSDT,3387.0,0.1417
0,FORUSDT,1488.0,0.02406
1,FORUSDT,13656.0,0.02405
0,CVPUSDT,0.0,0.4652
1,CVPUSDT,0.0,0.4649
2,CVPUSDT,227.0,0.4648
3,CVPUSDT,1310.0,0.4647
0,DYDXUSDT,2646.64,3.55
1,DYDXUSDT,1363.62,3.472
0,ILVUSDT,3.412,96.35
1,ILVUSDT,2.593,96.34
2,ILVUSDT,13.793,96.33
3,ILVUSDT,10.468,96.32
4,ILVUSDT,0.169,96.31
5,ILVUSDT,26.784,96.28
6,ILVUSDT,0.255,96.07
7,ILVUSDT,6.059,96.0
0,GHSTUSDT,496.2,1.037
1,GHSTUSDT,3304.9,1.035
0,ERNUSDT,652.1,2.443
1,ERNUSDT,478.4,2.433
2,ERNUSDT,101.5,2.432
3,ERNUSDT,48.8,2.419
0,BEAMXUSDT,226.0,0.03308
1,BEAMXUSDT,232.0,0.033079
2,BEAMXUSDT,226.0,0.033077
3,BEAMXUSDT,0.0,0.033075
4,BEAMXUSDT,10692.0,0.033074
5,BEAMXUSDT,10964.0,0.033073
6,BEAMXUSDT,3889.0,0.033072
7,BEAMXUSDT,16746.0,0.033026
8,BEAMXUSDT,250810.0,0.033025
9,BEAMXUSDT,80806.0,0.033024
10,BEAMXUSDT,0.0,0.033023
11,BEAMXUSDT,1150.0,0.033022
12,BEAMXUSDT,0.0,0.033013
13,BEAMXUSDT,31836.0,0.03301
14,BEAMXUSDT,519.0,0.033007
15,BEAMXUSDT,13642.0,0.032986
16,BEAMXUSDT,9141.0,0.032817
17,BEAMXUSDT,167.0,0.032816
18,BEAMXUSDT,443175.0,0.032815
19,BEAMXUSDT,0.0,0.032813
20,BEAMXUSDT,30490.0,0.032797
21,BEAMXUSDT,0.0,0.032796
22,BEAMXUSDT,236.0,0.032794
23,BEAMXUSDT,249.0,0.032792
24,BEAMXUSDT,121999.0,0.032787
25,BEAMXUSDT,13725.0,0.032786
26,BEAMXUSDT,0.0,0.032785
27,BEAMXUSDT,0.0,0.032784
28,BEAMXUSDT,733.0,0.03273
29,BEAMXUSDT,0.0,0.026471
0,BNXUSDT,0.0,0.3005
1,BNXUSDT,21298.4,0.3
0,YGGUSDT,0.0,0.5356
1,YGGUSDT,635.7,0.5355
2,YGGUSDT,19447.5,0.5351
3,YGGUSDT,44205.3,0.535
4,YGGUSDT,3073.7,0.5347
5,YGGUSDT,3203.5,0.5346
0,MINAUSDT,65.5,1.3166
1,MINAUSDT,386.3,1.3165
2,MINAUSDT,99.8,1.3164
3,MINAUSDT,5.8,1.3163
4,MINAUSDT,3019.2,1.3132
5,MINAUSDT,0.0,1.2575
0,ADXUSDT,1811.0,0.2117
1,ADXUSDT,1037.0,0.2116
2,ADXUSDT,1672.0,0.2114
0,RAYUSDT,8.6,0.9837
1,RAYUSDT,673.8,0.9825
2,RAYUSDT,0.0,0.9821
3,RAYUSDT,410.6,0.982
4,RAYUSDT,303.9,0.9817
5,RAYUSDT,1352.7,0.9804
6,RAYUSDT,0.0,0.9803
7,RAYUSDT,471.3,0.9793
8,RAYUSDT,78.6,0.9791
9,RAYUSDT,129.7,0.9665
10,RAYUSDT,568.7,0.9464
0,CLVUSDT,0.0,0.06135
1,CLVUSDT,0.0,0.06134
2,CLVUSDT,0.0,0.06126
3,CLVUSDT,13053.1,0.06125
4,CLVUSDT,0.0,0.06066
5,CLVUSDT,50972.8,0.0606
6,CLVUSDT,645.9,0.0591
0,FIDAUSDT,4410.1,0.3494
0,RADUSDT,2841.9,1.976
0,PIVXUSDT,4087.0,0.3526
1,PIVXUSDT,1145.0,0.3524
0,LPTUSDT,3663.19,13.9
1,LPTUSDT,2370.94,13.88
2,LPTUSDT,349.63,13.82
0,FLOWUSDT,18942.85,0.999
1,FLOWUSDT,18325.2,0.998
2,FLOWUSDT,1230.58,0.984
0,FRONTUSDT,6285.0,0.6424
1,FRONTUSDT,1158.0,0.6415
2,FRONTUSDT,478.0,0.6413
0,ALPACAUSDT,2465.0,0.1964
1,ALPACAUSDT,19159.8,0.1953
2,ALPACAUSDT,6121.4,0.1952
0,IDEXUSDT,651.3,0.06652
1,IDEXUSDT,9482.7,0.0665
0,XVGUSDT,600699.0,0.00394
1,XVGUSDT,291303.0,0.003939
2,XVGUSDT,0.0,0.003916
0,QUICKUSDT,2261.0,0.06175
1,QUICKUSDT,0.0,0.06174
2,QUICKUSDT,9461.0,0.06173
3,QUICKUSDT,6287.0,0.06172
4,QUICKUSDT,207.0,0.0617
5,QUICKUSDT,0.0,0.06168
6,QUICKUSDT,26637.0,0.06164
7,QUICKUSDT,13963.0,0.06162
8,QUICKUSDT,12540.0,0.06161
9,QUICKUSDT,0.0,0.06157
10,QUICKUSDT,0.0,0.06156
11,QUICKUSDT,3061.0,0.06138
12,QUICKUSDT,385.0,0.05966
13,QUICKUSDT,3353.0,0.05965
0,ATAUSDT,40783.0,0.143
1,ATAUSDT,45708.0,0.1428
2,ATAUSDT,15582.0,0.1424
3,ATAUSDT,12525.0,0.1423
4,ATAUSDT,2087.0,0.1406
5,ATAUSDT,4950.0,0.1405
0,C98USDT,10033.2,0.3312
1,C98USDT,0.0,0.3302
0,AUCTIONUSDT,225.12,27.5
1,AUCTIONUSDT,188.9,27.49
0,DARUSDT,1518.0,0.15539
1,DARUSDT,764.0,0.15536
0,MBOXUSDT,903.8,0.3319
0,DYDXUSDT,454.52,3.502
0,ADXUSDT,683.0,0.2119
0,MOVRUSDT,0.0,22.128
1,MOVRUSDT,0.0,22.126
2,MOVRUSDT,0.0,22.124
3,MOVRUSDT,2.907,22.123
4,MOVRUSDT,0.0,22.122
5,MOVRUSDT,0.348,22.121
6,MOVRUSDT,0.987,22.12
7,MOVRUSDT,0.34,22.119
8,MOVRUSDT,0.987,22.118
9,MOVRUSDT,10.347,22.117
10,MOVRUSDT,0.345,22.116
11,MOVRUSDT,0.0,22.114
12,MOVRUSDT,1.333,22.113
13,MOVRUSDT,0.987,22.112
14,MOVRUSDT,13.755,22.111
15,MOVRUSDT,0.0,22.108
16,MOVRUSDT,13.798,22.106
17,MOVRUSDT,13.794,22.104
18,MOVRUSDT,44.503,22.103
19,MOVRUSDT,0.0,22.102
20,MOVRUSDT,7.2,22.1
21,MOVRUSDT,58.727,22.098
22,MOVRUSDT,57.121,22.096
23,MOVRUSDT,0.0,22.092
24,MOVRUSDT,29.154,22.078
25,MOVRUSDT,0.0,22.076
26,MOVRUSDT,4.983,22.074
27,MOVRUSDT,0.346,22.072
28,MOVRUSDT,13.822,22.064
29,MOVRUSDT,165.961,22.06
30,MOVRUSDT,47.175,22.058
31,MOVRUSDT,178.721,22.025
32,MOVRUSDT,0.327,22.023
33,MOVRUSDT,0.251,21.892
34,MOVRUSDT,852.472,21.86
0,CLVUSDT,1000.0,0.06136
1,CLVUSDT,16764.8,0.06135
2,CLVUSDT,1426.3,0.06134
3,CLVUSDT,22757.7,0.06124
